id,value,feed_id,created_at,lat,lon,ele
0F6EF20Z9QBHXPPPSAPK0MFBK5,204.1,2409789,2022-12-19 08:04:27 UTC,,,
0F6EF2A6XBVFFFNRF9ACB1XRPE,204.1,2409789,2022-12-19 08:04:58 UTC,,,
0F6EF2KAZYMEATKCHR1ENGHBT0,204.1,2409789,2022-12-19 08:05:27 UTC,,,
0F6EF2WG862DZFDJXXCDDZDJVB,204.1,2409789,2022-12-19 08:05:58 UTC,,,
0F6EF35K8YXJZ761CYQ08Q22KB,204.1,2409789,2022-12-19 08:06:27 UTC,,,
0F6EF3EQTMM96RSHB44XF67E3N,204.1,2409789,2022-12-19 08:06:57 UTC,,,
0F6EF3QV56M8VN2PVJ8AR4PHZK,204.1,2409789,2022-12-19 08:07:27 UTC,,,
0F6EF41F023B5AE5RG8FZXDJPG,204.1,2409789,2022-12-19 08:07:59 UTC,,,
0F6EF4AHSKJAX4DT48YE8P9EDP,168.5,2409789,2022-12-19 08:08:28 UTC,,,
0F6EF4KKTAZTK4PE9XM1EKX1BW,168.5,2409789,2022-12-19 08:08:58 UTC,,,
0F6EF4WNP5XHYE9R47PN3VPX13,168.5,2409789,2022-12-19 08:09:28 UTC,,,
0F6EF55WG0TWM3MHJFVZDSM1CD,168.5,2409789,2022-12-19 08:09:58 UTC,,,
0F6EF5F07E2HJKJ28V50WJ9J20,168.5,2409789,2022-12-19 08:10:28 UTC,,,
0F6EF5R308MNWBTXJHPS83633E,168.5,2409789,2022-12-19 08:10:58 UTC,,,
0F6EF616PNXYNNWVYKFYM72P47,168.5,2409789,2022-12-19 08:11:27 UTC,,,
0F6EF6ADE62GQRPJDDRK9QVMS6,168.5,2409789,2022-12-19 08:11:58 UTC,,,
0F6EF6KFEKR12ZQSD2Z0QQW3P5,168.5,2409789,2022-12-19 08:12:27 UTC,,,
0F6EF6WKV2VVG7YS60TDS8ETJ2,168.5,2409789,2022-12-19 08:12:57 UTC,,,
0F6EF75PB3HRWDMMGR8J5XBRMP,152.1,2409789,2022-12-19 08:13:27 UTC,,,
0F6EF7EX0J5G9EMGXZN45Q5YHP,152.1,2409789,2022-12-19 08:13:57 UTC,,,
0F6EF7QZ7WTK28S844926BY0ZW,152.1,2409789,2022-12-19 08:14:27 UTC,,,
0F6EF818H25E0XPD47D8XCE4AY,152.1,2409789,2022-12-19 08:14:57 UTC,,,
0F6EF8AAG738CARRDDZRWM80S4,152.1,2409789,2022-12-19 08:15:27 UTC,,,
0F6EF8KHK03ESB2JFCN7C76DB3,152.1,2409789,2022-12-19 08:15:57 UTC,,,
0F6EF8WJN1P0J8AP5VPQSMH3YN,152.1,2409789,2022-12-19 08:16:27 UTC,,,
0F6EF95RPYD9S73PYV48R3E1NK,152.1,2409789,2022-12-19 08:16:57 UTC,,,
0F6EF9EV6J8T7XT69QGTH1C5KM,152.1,2409789,2022-12-19 08:17:27 UTC,,,
0F6EF9R2K3NJWSFFW8T2R6GHZP,152.1,2409789,2022-12-19 08:17:57 UTC,,,
0F6EFA1471WMB7317Y0W71CT72,127.4,2409789,2022-12-19 08:18:27 UTC,,,
0F6EFAAKMKNSSDWQJTJCJH8ZC2,127.4,2409789,2022-12-19 08:18:58 UTC,,,
0F6EFAKP52DCKHN3FNRZXWPFJ5,127.4,2409789,2022-12-19 08:19:27 UTC,,,
0F6EFAWVQXWZNYG6RJG0TXHS31,127.4,2409789,2022-12-19 08:19:58 UTC,,,
0F6EFB5ZCK4GBW7SK45YR69N9V,127.4,2409789,2022-12-19 08:20:27 UTC,,,
0F6EFBF4AYQ8GDH04P4ZE230CB,127.4,2409789,2022-12-19 08:20:57 UTC,,,
0F6EFBR6PSGJY6QD8GQX2NXSFF,127.4,2409789,2022-12-19 08:21:27 UTC,,,
0F6EFC1CQP7T4BTDH9EBTYXFF6,127.4,2409789,2022-12-19 08:21:57 UTC,,,
0F6EFCAFTB3VHVTWQNWSY5BE1T,127.4,2409789,2022-12-19 08:22:27 UTC,,,
0F6EFCKPX0YPW1JJZ19071ARZC,127.4,2409789,2022-12-19 08:22:57 UTC,,,
0F6EFCWS05H04Q0G23H9NEG7MN,108.1,2409789,2022-12-19 08:23:27 UTC,,,
0F6EFD5YX4TPXC2J3J7Z36SSNP,108.1,2409789,2022-12-19 08:23:57 UTC,,,
0F6EFDF0PBHWWG69HPS1VWB8GR,108.1,2409789,2022-12-19 08:24:27 UTC,,,
0F6EFDR7N5N6VBTB3F0VMHDKNK,108.1,2409789,2022-12-19 08:24:57 UTC,,,
0F6EFE1BQER4EATJ6R4QKFSZB4,108.1,2409789,2022-12-19 08:25:27 UTC,,,
0F6EFEAN9JK3KRKBDK7HE4NKWM,108.1,2409789,2022-12-19 08:25:57 UTC,,,
0F6EFEKRN24F97GBBGNBCNBY1B,108.1,2409789,2022-12-19 08:26:27 UTC,,,
0F6EFEWZ6WTD2Z1N0P2YQXJPCH,108.1,2409789,2022-12-19 08:26:57 UTC,,,
0F6EFF61VMKXC31FAAM224CDRN,108.1,2409789,2022-12-19 08:27:27 UTC,,,
0F6EFFF9EKXXRRGRDGKQ3D3NNE,108.1,2409789,2022-12-19 08:27:57 UTC,,,
0F6EFFRCFW4QGTGACE64CFX9VK,91.3,2409789,2022-12-19 08:28:27 UTC,,,
0F6EFG1K07972YF9575PWYH5TT,91.3,2409789,2022-12-19 08:28:57 UTC,,,
0F6EFGCEVFSGAHB6DZQ3AYK31M,91.3,2409789,2022-12-19 08:29:33 UTC,,,
0F6EFGNHPTTDWDW5HW1D2ZY6NB,91.3,2409789,2022-12-19 08:30:03 UTC,,,
0F6EFGYN9PF3PH3MBAGCWWQPBS,91.3,2409789,2022-12-19 08:30:33 UTC,,,
0F6EFH7Q3JE4Z1WY8SN91XKH7N,91.3,2409789,2022-12-19 08:31:02 UTC,,,
0F6EFHGS1BMRTJV8PBA7T16RYG,91.3,2409789,2022-12-19 08:31:32 UTC,,,
0F6EFHSTZSQM9NT8956DF4VBD2,91.3,2409789,2022-12-19 08:32:02 UTC,,,
0F6EFJ2ZG39M757PDQ3AVRKP4Q,91.3,2409789,2022-12-19 08:32:32 UTC,,,
0F6EFJC0WHEG3PF2B426M0B7MF,91.3,2409789,2022-12-19 08:33:01 UTC,,,
0F6EFJN3GHB7X1911Y2HKB8BPC,78.3,2409789,2022-12-19 08:33:31 UTC,,,
0F6EFJY53KA97VXSY14VNWKQ8W,78.3,2409789,2022-12-19 08:34:01 UTC,,,
0F6EFK777XW80Y0WHZM1WFAD1Y,78.3,2409789,2022-12-19 08:34:30 UTC,,,
0F6EFKG94ASHVVS75Z5X7NYQ8X,78.3,2409789,2022-12-19 08:35:00 UTC,,,
0F6EFKSBY65213VKBZPBNDV451,78.3,2409789,2022-12-19 08:35:30 UTC,,,
0F6EFM2EN9TTFQZQVEPS4W0AY7,78.3,2409789,2022-12-19 08:36:00 UTC,,,
0F6EFMBGS9CXB278YENW3ZPVSS,78.3,2409789,2022-12-19 08:36:29 UTC,,,
0F6EFMMMX7JM5016RWN2QW5SP3,78.3,2409789,2022-12-19 08:36:59 UTC,,,
0F6EFMXR0HA5KP6Q646DCFAGR8,78.3,2409789,2022-12-19 08:37:29 UTC,,,
0F6EFN9WBPSXESZNY3VBE40TJJ,78.3,2409789,2022-12-19 08:38:09 UTC,,,
0F6EFNJYV7ZDVV8CZ2FGMBQWH7,69.5,2409789,2022-12-19 08:38:39 UTC,,,
0F6EFNW2F7YYD23BRZRPZC2TR8,69.5,2409789,2022-12-19 08:39:08 UTC,,,
0F6EFP54EXTMMH4C1PYFT4EMNG,69.5,2409789,2022-12-19 08:39:38 UTC,,,
0F6EFPE76E3B3DECQSD7R0ACRD,69.5,2409789,2022-12-19 08:40:08 UTC,,,
0F6EFPQ8GT58HMY09WBQ7MDQAC,69.5,2409789,2022-12-19 08:40:37 UTC,,,
0F6EFQ0ABKR8C2CQKPHW97V75V,69.5,2409789,2022-12-19 08:41:07 UTC,,,
0F6EFQ9D3EXWX73HBHSWN8Y7K0,69.5,2409789,2022-12-19 08:41:37 UTC,,,
0F6EFQJGPEJ796FXXWKR1FJXWC,69.5,2409789,2022-12-19 08:42:07 UTC,,,
0F6EFQVJPDB2QSTFC8SD2MMM0X,69.5,2409789,2022-12-19 08:42:36 UTC,,,
0F6EFR4NSPPSHEJQSPKJKQYPZ6,69.5,2409789,2022-12-19 08:43:06 UTC,,,
0F6EFRDR1EZ5D82M70K2TWBY40,60.9,2409789,2022-12-19 08:43:36 UTC,,,
0F6EFRPV836F48FV677S7BV8K1,60.9,2409789,2022-12-19 08:44:06 UTC,,,
0F6EFRZXWYVYGKBCFSKEEFTEM9,60.9,2409789,2022-12-19 08:44:36 UTC,,,
0F6EFSB37A1XE6ZS764NA7JGN9,60.9,2409789,2022-12-19 08:45:12 UTC,,,
0F6EFSM76DFKKXRVBCJFFQNAZ2,60.9,2409789,2022-12-19 08:45:42 UTC,,,
0F6EFSX9ETA0Y376H889XJ2JX8,60.9,2409789,2022-12-19 08:46:12 UTC,,,
0F6EFT6C44GTD0GHKJ1W6PBEEM,60.9,2409789,2022-12-19 08:46:42 UTC,,,
0F6EFTH1HT17QHJZVS1R74GXEV,60.9,2409789,2022-12-19 08:47:17 UTC,,,
0F6EFTVP4V8JSRTSG98W1XH1QG,60.9,2409789,2022-12-19 08:47:51 UTC,,,
0F6EFV4VF8F63M132QK2KFMY7Y,54.9,2409789,2022-12-19 08:48:21 UTC,,,
