id,value,feed_id,created_at,lat,lon,ele
0F6E8JSEB6F5E76409V3198BJ4,56.700001,2409715,2022-12-19 02:02:17 UTC,0.0,0.0,0.0
0F6E8K1ASXHEGDH25HZDR2XTXK,54.900002,2409715,2022-12-19 02:02:43 UTC,0.0,0.0,0.0
0F6E8K91BXTVMZCRWVZ6WPH7EA,54.900002,2409715,2022-12-19 02:03:08 UTC,0.0,0.0,0.0
0F6E8KGRDWE9ATH79R0AJBVFAQ,57.000000,2409715,2022-12-19 02:03:34 UTC,0.0,0.0,0.0
0F6E8KRK7GM26QMDQ76FJ0NDXH,55.299999,2409715,2022-12-19 02:03:59 UTC,0.0,0.0,0.0
0F6E8M0K72A8PEFSM7RWWMPW2T,55.400002,2409715,2022-12-19 02:04:25 UTC,0.0,0.0,0.0
0F6E8M8A7M2C0EM12X30E8PZWV,55.000000,2409715,2022-12-19 02:04:51 UTC,0.0,0.0,0.0
0F6E8MG55RSXG44S37F79R9KE4,54.200001,2409715,2022-12-19 02:05:16 UTC,0.0,0.0,0.0
0F6E8MQW9A7W95G0KNW01H9CCR,53.599998,2409715,2022-12-19 02:05:42 UTC,0.0,0.0,0.0
0F6E8MZKBKDCPZWP9FMN02A4FV,52.799999,2409715,2022-12-19 02:06:07 UTC,0.0,0.0,0.0
0F6E8N7F420Q1RYFZ86MZKMEWR,54.500000,2409715,2022-12-19 02:06:33 UTC,0.0,0.0,0.0
0F6E8NF69HE95A8B3DJGCCK1X2,54.500000,2409715,2022-12-19 02:06:58 UTC,0.0,0.0,0.0
0F6E8NPXD51N0BY7V8F2WVCZEA,54.000000,2409715,2022-12-19 02:07:23 UTC,0.0,0.0,0.0
0F6E8NYR5JJ6XWPJKRVDN4JETT,53.500000,2409715,2022-12-19 02:07:49 UTC,0.0,0.0,0.0
0F6E8P6F8X3FVRXVN9JW9DZ8KT,54.000000,2409715,2022-12-19 02:08:14 UTC,0.0,0.0,0.0
0F6E8PE6J0XDDF9KNKEQRHTMKW,53.400002,2409715,2022-12-19 02:08:40 UTC,0.0,0.0,0.0
0F6E8PP247JSW36MTHRJ1GYEEK,65.199997,2409715,2022-12-19 02:09:05 UTC,0.0,0.0,0.0
0F6E8PY7AFMDJKYQCBBT3T9AT5,50.500000,2409715,2022-12-19 02:09:32 UTC,0.0,0.0,0.0
0F6E8Q5YEFTRTKYZGV0A3B3RVR,52.400002,2409715,2022-12-19 02:09:58 UTC,0.0,0.0,0.0
0F6E8QDSG9FSHYX1VBEFHJ12CV,50.700001,2409715,2022-12-19 02:10:23 UTC,0.0,0.0,0.0
0F6E8QNG99K1S8D869VYSV5Z4K,48.799999,2409715,2022-12-19 02:10:48 UTC,0.0,0.0,0.0
0F6E8QX971V49SMJJ8SW8YXS2Z,49.900002,2409715,2022-12-19 02:11:14 UTC,0.0,0.0,0.0
0F6E8R52B73KAA2MT8D2F6H2R2,49.599998,2409715,2022-12-19 02:11:39 UTC,0.0,0.0,0.0
0F6E8RCSQDQEVC4K806X9YA388,48.900002,2409715,2022-12-19 02:12:05 UTC,0.0,0.0,0.0
0F6E8RMGCEZMG5ZJ8H7WDVYPWC,48.099998,2409715,2022-12-19 02:12:30 UTC,0.0,0.0,0.0
0F6E8RWB8528C25VSB6CZAN6E6,49.000000,2409715,2022-12-19 02:12:56 UTC,0.0,0.0,0.0
0F6E8S426CD2DAEHXF4EG5YZ5H,47.700001,2409715,2022-12-19 02:13:21 UTC,0.0,0.0,0.0
0F6E8SBS7NJY9WRBJDTKSQA0DV,47.200001,2409715,2022-12-19 02:13:46 UTC,0.0,0.0,0.0
0F6E8SKM8KKH12E9AV0K4Z5MW9,50.299999,2409715,2022-12-19 02:14:12 UTC,0.0,0.0,0.0
0F6E8SVJ3WA8CXFY741C803BA8,48.200001,2409715,2022-12-19 02:14:38 UTC,0.0,0.0,0.0
0F6E8T39AM3RYS514CPCDKTNCX,46.799999,2409715,2022-12-19 02:15:03 UTC,0.0,0.0,0.0
0F6E8TB455RS0ZP9HK4TAPBJ07,47.299999,2409715,2022-12-19 02:15:29 UTC,0.0,0.0,0.0
0F6E8TJV9HSKD8BZEHE2P6QJ9G,49.299999,2409715,2022-12-19 02:15:54 UTC,0.0,0.0,0.0
0F6E8TTJ8WZPETR057VHCRXMNZ,49.599998,2409715,2022-12-19 02:16:20 UTC,0.0,0.0,0.0
0F6E8V2D50PBZN9ZQZ5RTBKFEJ,53.299999,2409715,2022-12-19 02:16:45 UTC,0.0,0.0,0.0
0F6E8VA4A3WH5VEF7W6AY9G7M8,69.699997,2409715,2022-12-19 02:17:11 UTC,0.0,0.0,0.0
0F6E8VHV98GAX6Q1F1WS9P9QAC,85.099998,2409715,2022-12-19 02:17:36 UTC,0.0,0.0,0.0
0F6E8VSP2E5YW0ZCB334GQB3B6,77.400002,2409715,2022-12-19 02:18:02 UTC,0.0,0.0,0.0
0F6E8W1D8HXK0MY4TCS0C4K19K,58.299999,2409715,2022-12-19 02:18:27 UTC,0.0,0.0,0.0
0F6E8W94AVTGZ1XAA2DA6YC6X6,55.599998,2409715,2022-12-19 02:18:52 UTC,0.0,0.0,0.0
0F6E8WGZ92JWHJBZMVSYJ36Y81,59.200001,2409715,2022-12-19 02:19:18 UTC,0.0,0.0,0.0
0F6E8WRW3Y47TR9BP5QAYP7HDT,61.200001,2409715,2022-12-19 02:19:44 UTC,0.0,0.0,0.0
0F6E8X0K8XQQ2MW5R0FSM0VAX0,64.099998,2409715,2022-12-19 02:20:09 UTC,0.0,0.0,0.0
0F6E8X8E9X6WBJ1RAPEJGH82NS,63.599998,2409715,2022-12-19 02:20:35 UTC,0.0,0.0,0.0
0F6E8XG5B1CR3W8VEQBT50NCJF,64.199997,2409715,2022-12-19 02:21:00 UTC,0.0,0.0,0.0
0F6E8XQWA9NQH4DKE4WXP463BY,64.699997,2409715,2022-12-19 02:21:25 UTC,0.0,0.0,0.0
0F6E8XZQ7F9QAZ9VZTQPY31WWC,65.000000,2409715,2022-12-19 02:21:51 UTC,0.0,0.0,0.0
0F6E8Y7E4N30G8BMNW01QEDGAS,65.599998,2409715,2022-12-19 02:22:16 UTC,0.0,0.0,0.0
0F6E8YF5ACHCKV1Z5CF1JSN849,64.800003,2409715,2022-12-19 02:22:42 UTC,0.0,0.0,0.0
0F6E8YQ05JTPA0HPNGNV7GP3RP,63.500000,2409715,2022-12-19 02:23:07 UTC,0.0,0.0,0.0
0F6E8YYQ8FRFFWQ5MDW910TRZ3,61.200001,2409715,2022-12-19 02:23:33 UTC,0.0,0.0,0.0
0F6E8Z6E7N0J4S58X6V58AWA7G,62.900002,2409715,2022-12-19 02:23:58 UTC,0.0,0.0,0.0
0F6E8ZE94VQDAD3AJ20H32HTZJ,63.700001,2409715,2022-12-19 02:24:24 UTC,0.0,0.0,0.0
0F6E8ZP666S0Q5FYA05WKT1DYM,62.700001,2409715,2022-12-19 02:24:50 UTC,0.0,0.0,0.0
0F6E8ZXX54JH2X876EFRSKHN9G,62.099998,2409715,2022-12-19 02:25:15 UTC,0.0,0.0,0.0
0F6E905R5HWRBAQJZEYKHM16ZS,62.799999,2409715,2022-12-19 02:25:41 UTC,0.0,0.0,0.0
0F6E90DF9MJG7WC59F6TXE1C77,63.099998,2409715,2022-12-19 02:26:06 UTC,0.0,0.0,0.0
0F6E90NSHY0QVEC8F0QZDW4SJP,62.299999,2409715,2022-12-19 02:26:33 UTC,0.0,0.0,0.0
0F6E90X1EPK636ZDH1DQXKW3SK,62.200001,2409715,2022-12-19 02:26:57 UTC,0.0,0.0,0.0
0F6E914RB1YCA9D3WRXGY07Q5A,59.400002,2409715,2022-12-19 02:27:22 UTC,0.0,0.0,0.0
0F6E91CFCGGG50EVYN6BC1JP2G,58.200001,2409715,2022-12-19 02:27:47 UTC,0.0,0.0,0.0
0F6E91MA4A4PP4FE1F50ENCJGS,60.900002,2409715,2022-12-19 02:28:13 UTC,0.0,0.0,0.0
0F6E91W1DY5JKF6RY9TG9SXQWH,60.400002,2409715,2022-12-19 02:28:38 UTC,0.0,0.0,0.0
0F6E923R90PARJ7DM8E3TY6H2B,61.099998,2409715,2022-12-19 02:29:04 UTC,0.0,0.0,0.0
0F6E92BK1X2E3Y6MMRGGPPWQA3,61.299999,2409715,2022-12-19 02:29:29 UTC,0.0,0.0,0.0
0F6E92KG30FX6FCGHFWXF2466N,61.299999,2409715,2022-12-19 02:29:55 UTC,0.0,0.0,0.0
0F6E92V78BK5TRTDRJH1JWHW3R,60.900002,2409715,2022-12-19 02:30:21 UTC,0.0,0.0,0.0
0F6E933292KSGVA7QTB28SFKZ1,56.700001,2409715,2022-12-19 02:30:46 UTC,0.0,0.0,0.0
0F6E93AS7QWA9HZ5VW41BTRBNX,56.799999,2409715,2022-12-19 02:31:12 UTC,0.0,0.0,0.0
0F6E93JGCG1G0ZQ51XRSQRWD42,54.299999,2409715,2022-12-19 02:31:37 UTC,0.0,0.0,0.0
0F6E93TB1PRZY7BZPE4TCVVW60,56.099998,2409715,2022-12-19 02:32:03 UTC,0.0,0.0,0.0
0F6E94227NP3FD2NY6SP6CRMCB,53.799999,2409715,2022-12-19 02:32:28 UTC,0.0,0.0,0.0
0F6E949S9D5XW1DC32BBGXKBZ3,55.099998,2409715,2022-12-19 02:32:53 UTC,0.0,0.0,0.0
0F6E94HM7X40BTWM9DNJH4JDAA,54.799999,2409715,2022-12-19 02:33:19 UTC,0.0,0.0,0.0
0F6E94SBGJGT1PBESGWNQZ3SVX,55.299999,2409715,2022-12-19 02:33:44 UTC,0.0,0.0,0.0
0F6E9512GTX2H53STAEFV2E8SW,53.900002,2409715,2022-12-19 02:34:10 UTC,0.0,0.0,0.0
0F6E958X3TJ9M399ZHBZBZ64BZ,54.200001,2409715,2022-12-19 02:34:35 UTC,0.0,0.0,0.0
0F6E95GW547N5CQEYJHGG2Z72D,57.000000,2409715,2022-12-19 02:35:01 UTC,0.0,0.0,0.0
0F6E95RK9HNA7Z5BD7D696ZYMG,56.700001,2409715,2022-12-19 02:35:27 UTC,0.0,0.0,0.0
0F6E960E4M70C5RHGCBHRFKBP7,51.799999,2409715,2022-12-19 02:35:52 UTC,0.0,0.0,0.0
0F6E9685708GDTF1SS43FY7E6E,52.599998,2409715,2022-12-19 02:36:18 UTC,0.0,0.0,0.0
0F6E96FW6BANW8TMRK14592BD1,51.299999,2409715,2022-12-19 02:36:43 UTC,0.0,0.0,0.0
0F6E96QP20Y8DC4XQAJV77HEP2,55.900002,2409715,2022-12-19 02:37:08 UTC,0.0,0.0,0.0
0F6E96ZD5050ERC82KKHRQBZ1S,54.099998,2409715,2022-12-19 02:37:34 UTC,0.0,0.0,0.0
0F6E9774ACSC2Y98MTTB7VFCK2,52.599998,2409715,2022-12-19 02:37:59 UTC,0.0,0.0,0.0
0F6E97EZ34PZNZW4KPTRR9Z26J,49.900002,2409715,2022-12-19 02:38:25 UTC,0.0,0.0,0.0
0F6E97PPCJ1CNDRG4AYKWZKV95,50.599998,2409715,2022-12-19 02:38:50 UTC,0.0,0.0,0.0
0F6E97YDASFRDAVYKTCGGVPDE8,51.700001,2409715,2022-12-19 02:39:15 UTC,0.0,0.0,0.0
0F6E9867ZZF5AWBSTD949QTA5T,51.500000,2409715,2022-12-19 02:39:41 UTC,0.0,0.0,0.0
0F6E98E54JTMCJJKHCVCB74NPC,49.799999,2409715,2022-12-19 02:40:07 UTC,0.0,0.0,0.0
0F6E98NW32NM2G5QAYBCZ29SK4,49.099998,2409715,2022-12-19 02:40:32 UTC,0.0,0.0,0.0
0F6E98XQ2EZBGR961PFFYRHJ00,48.299999,2409715,2022-12-19 02:40:58 UTC,0.0,0.0,0.0
0F6E995E4D66MH2SCTTPWFKSVK,53.500000,2409715,2022-12-19 02:41:23 UTC,0.0,0.0,0.0
0F6E99D5A7W95YD78DZYR4EAYH,50.799999,2409715,2022-12-19 02:41:49 UTC,0.0,0.0,0.0
0F6E99N005AYH1D5FHZRY5Q7RH,46.900002,2409715,2022-12-19 02:42:14 UTC,0.0,0.0,0.0
0F6E99WQ96E98MKEG9XEFJWAMZ,45.400002,2409715,2022-12-19 02:42:40 UTC,0.0,0.0,0.0
0F6E9A4E9RD7833VKRAP5KCMPR,47.299999,2409715,2022-12-19 02:43:05 UTC,0.0,0.0,0.0
0F6E9AC9CNCF2XCEK0VDHDTCWJ,47.299999,2409715,2022-12-19 02:43:31 UTC,0.0,0.0,0.0
0F6E9AM0BJDBTYMYH1WXWZWP2X,45.200001,2409715,2022-12-19 02:43:56 UTC,0.0,0.0,0.0
0F6E9AVQC6QY8C6TR112C6HMQC,43.599998,2409715,2022-12-19 02:44:21 UTC,0.0,0.0,0.0
0F6E9B3J0HAJ510H3JBH72AP8T,44.500000,2409715,2022-12-19 02:44:47 UTC,0.0,0.0,0.0
0F6E9BBF3XR7QWKDECNYCKKM7M,44.299999,2409715,2022-12-19 02:45:13 UTC,0.0,0.0,0.0
0F6E9BK66M4CZWNEAM2N0DN68V,44.299999,2409715,2022-12-19 02:45:38 UTC,0.0,0.0,0.0
0F6E9BV15PQKN7CPFZ6MHM4QZV,45.400002,2409715,2022-12-19 02:46:04 UTC,0.0,0.0,0.0
0F6E9C2R5AY879H7QK650JTXJC,44.200001,2409715,2022-12-19 02:46:29 UTC,0.0,0.0,0.0
0F6E9CAF84TDNS4HKMFT8APZ9R,43.599998,2409715,2022-12-19 02:46:54 UTC,0.0,0.0,0.0
0F6E9CJA1V676SSX179SV9TDG6,41.599998,2409715,2022-12-19 02:47:20 UTC,0.0,0.0,0.0
0F6E9CT16QZ8WH0CXKB39M2YGJ,42.400002,2409715,2022-12-19 02:47:45 UTC,0.0,0.0,0.0
0F6E9D1RAQVT9JEZ81DXJ3XA6W,41.099998,2409715,2022-12-19 02:48:11 UTC,0.0,0.0,0.0
0F6E9D9K912M1NCGYFKT0JDV82,40.799999,2409715,2022-12-19 02:48:36 UTC,0.0,0.0,0.0
0F6E9DHA883HJNR3NF8TN9R7S4,42.900002,2409715,2022-12-19 02:49:02 UTC,0.0,0.0,0.0
0F6E9DS162FQ1YKG355TY3RAGN,39.799999,2409715,2022-12-19 02:49:27 UTC,0.0,0.0,0.0
0F6E9E0W1D9D2H8PNN03FJD66N,39.599998,2409715,2022-12-19 02:49:53 UTC,0.0,0.0,0.0
0F6E9E8S46V3RHT3K97CRXENN1,38.299999,2409715,2022-12-19 02:50:19 UTC,0.0,0.0,0.0
0F6E9EGG8X8KPVBJYCXDKP3K7M,39.799999,2409715,2022-12-19 02:50:44 UTC,0.0,0.0,0.0
0F6E9ERB3BJQ4MR0QYH8CF85ES,41.099998,2409715,2022-12-19 02:51:10 UTC,0.0,0.0,0.0
0F6E9F0243XGPQQXJ9RAD2GQW0,38.500000,2409715,2022-12-19 02:51:35 UTC,0.0,0.0,0.0
0F6E9F7SCWD7366513KRTSYPR6,38.099998,2409715,2022-12-19 02:52:00 UTC,0.0,0.0,0.0
0F6E9FFM969MPTTAQ7XPXBZ0NR,36.400002,2409715,2022-12-19 02:52:26 UTC,0.0,0.0,0.0
0F6E9FQBBYBAWXG7TXSZ26P2JA,36.799999,2409715,2022-12-19 02:52:51 UTC,0.0,0.0,0.0
0F6E9FZ27S0YN1F2TCV1NJEQPZ,36.299999,2409715,2022-12-19 02:53:16 UTC,0.0,0.0,0.0
0F6E9G6X7RYJK0Q2XG38DBX5FE,35.799999,2409715,2022-12-19 02:53:42 UTC,0.0,0.0,0.0
0F6E9GEMCQHSK00EEKYDKAYEKS,35.099998,2409715,2022-12-19 02:54:07 UTC,0.0,0.0,0.0
0F6E9GPB9PYBK1BGJF84YA5J65,35.599998,2409715,2022-12-19 02:54:33 UTC,0.0,0.0,0.0
0F6E9GY5ZKW7VTPAB0MMA1F86D,35.200001,2409715,2022-12-19 02:54:58 UTC,0.0,0.0,0.0
0F6E9H648PDWX3PBNBNMNPJFY0,34.299999,2409715,2022-12-19 02:55:24 UTC,0.0,0.0,0.0
0F6E9HDVE1825MS7TZV6D0BQM7,33.799999,2409715,2022-12-19 02:55:50 UTC,0.0,0.0,0.0
0F6E9HNP3DVFHHEN1Q6DYTM9M9,34.400002,2409715,2022-12-19 02:56:15 UTC,0.0,0.0,0.0
0F6E9HXD6R6NRR18JJAWB0BBE1,30.600000,2409715,2022-12-19 02:56:41 UTC,0.0,0.0,0.0
0F6E9J54558KYXBJ08K86TP8Y5,33.599998,2409715,2022-12-19 02:57:06 UTC,0.0,0.0,0.0
0F6E9JCZ1YYG2A1YJ0579SHZXQ,32.200001,2409715,2022-12-19 02:57:32 UTC,0.0,0.0,0.0
0F6E9JMP8J8AXN9PEP7ZQ534Q3,32.400002,2409715,2022-12-19 02:57:57 UTC,0.0,0.0,0.0
0F6E9JWDESDVZ4TXMCHAXT638T,31.700001,2409715,2022-12-19 02:58:22 UTC,0.0,0.0,0.0
0F6E9K482XPPH806N7763Z2W36,31.700001,2409715,2022-12-19 02:58:48 UTC,0.0,0.0,0.0
0F6E9KBZ5YK57S6E97KH9ZV0N1,30.100000,2409715,2022-12-19 02:59:13 UTC,0.0,0.0,0.0
0F6E9KKPD4T3JE11FZKMC0P747,29.600000,2409715,2022-12-19 02:59:39 UTC,0.0,0.0,0.0
0F6E9KVH1DDC4BTSWRBKNR46ES,30.000000,2409715,2022-12-19 03:00:04 UTC,0.0,0.0,0.0
0F6E9M3F2VNBQDCWQCGTEGVQAA,29.500000,2409715,2022-12-19 03:00:30 UTC,0.0,0.0,0.0
0F6E9MB68EDNW5MYA22T1F94NE,28.200001,2409715,2022-12-19 03:00:56 UTC,0.0,0.0,0.0
0F6E9MK112YJXTE24H2P9V1SWW,28.600000,2409715,2022-12-19 03:01:21 UTC,0.0,0.0,0.0
0F6E9MTR1SE14BMBX3KHBW44JX,27.000000,2409715,2022-12-19 03:01:47 UTC,0.0,0.0,0.0
0F6E9N2F6DG1CHBX22K25Q2JNK,27.100000,2409715,2022-12-19 03:02:12 UTC,0.0,0.0,0.0
0F6E9NA9YVABZTSXA8A9357HGB,26.799999,2409715,2022-12-19 03:02:38 UTC,0.0,0.0,0.0
0F6E9NJ1508SEXW0PRTJDD0BFA,26.000000,2409715,2022-12-19 03:03:03 UTC,0.0,0.0,0.0
0F6E9NSR7PNCA8DTD3SZGBXPE7,27.299999,2409715,2022-12-19 03:03:28 UTC,0.0,0.0,0.0
0F6E9P1M6DMC8C05F2PMBXP7W5,28.400000,2409715,2022-12-19 03:03:54 UTC,0.0,0.0,0.0
0F6E9P9B8CJGWX9AB4EJ0FS7X0,26.000000,2409715,2022-12-19 03:04:19 UTC,0.0,0.0,0.0
0F6E9PH27S9AA2D8FN5KWAT7K8,27.100000,2409715,2022-12-19 03:04:45 UTC,0.0,0.0,0.0
0F6E9PRX8K368FYFSB172N02K8,25.299999,2409715,2022-12-19 03:05:10 UTC,0.0,0.0,0.0
0F6E9Q0V2QY0Q3HG63D11TYB90,26.500000,2409715,2022-12-19 03:05:36 UTC,0.0,0.0,0.0
0F6E9Q8JAC7067GMA3XB1V5K0D,25.500000,2409715,2022-12-19 03:06:02 UTC,0.0,0.0,0.0
0F6E9QGD5JZ3SYKYYHMXBAEB89,26.400000,2409715,2022-12-19 03:06:27 UTC,0.0,0.0,0.0
0F6E9QR461C7QD7V76RRC80GP9,26.299999,2409715,2022-12-19 03:06:53 UTC,0.0,0.0,0.0
0F6E9QZV8HFE4QKEX0R9T0KW6Z,25.700001,2409715,2022-12-19 03:07:18 UTC,0.0,0.0,0.0
0F6E9R7PYRKA84JEHDXEK2M74N,24.299999,2409715,2022-12-19 03:07:44 UTC,0.0,0.0,0.0
0F6E9RFE3HEWMX5WC4DAD21CWN,24.200001,2409715,2022-12-19 03:08:09 UTC,0.0,0.0,0.0
0F6E9RQ51YS4KJC2HGKQW6B7X5,24.100000,2409715,2022-12-19 03:08:34 UTC,0.0,0.0,0.0
0F6E9RZ05YHR0G3YFZAS262MRH,23.000000,2409715,2022-12-19 03:09:00 UTC,0.0,0.0,0.0
0F6E9S6QBPTQ0TN6MVJJ93TCAS,23.500000,2409715,2022-12-19 03:09:25 UTC,0.0,0.0,0.0
0F6E9SEE66R6JB77ZNTHYXYC2M,23.799999,2409715,2022-12-19 03:09:50 UTC,0.0,0.0,0.0
0F6E9SP95R9J82A8C2KM4A9GJX,23.700001,2409715,2022-12-19 03:10:16 UTC,0.0,0.0,0.0
0F6E9SY7C2DVJ2P06M6D07G1J5,23.100000,2409715,2022-12-19 03:10:42 UTC,0.0,0.0,0.0
0F6E9T5YAHYEK3JVPPYP1X7ZEH,23.600000,2409715,2022-12-19 03:11:08 UTC,0.0,0.0,0.0
0F6E9TDS2TXQA7Z6KBYS4B9PHB,23.900000,2409715,2022-12-19 03:11:33 UTC,0.0,0.0,0.0
0F6E9TNGAZ4MM3HV6NKZ7VJF4H,22.900000,2409715,2022-12-19 03:11:59 UTC,0.0,0.0,0.0
0F6E9TX7B9RFAT1KX84QJGHTQA,23.200001,2409715,2022-12-19 03:12:24 UTC,0.0,0.0,0.0
0F6E9V53E1D9E40PBD62WQM31Y,24.200001,2409715,2022-12-19 03:12:50 UTC,0.0,0.0,0.0
0F6E9VCT32F2V604M1M7JB2HR3,22.000000,2409715,2022-12-19 03:13:15 UTC,0.0,0.0,0.0
0F6E9VMH4GJ30BT3ZDE7Z3XVP5,21.000000,2409715,2022-12-19 03:13:40 UTC,0.0,0.0,0.0
0F6E9VWBYAD5CQN3XF3DHJQNY7,23.100000,2409715,2022-12-19 03:14:06 UTC,0.0,0.0,0.0
0F6E9W433VVSXYP6036A77Q62X,22.100000,2409715,2022-12-19 03:14:31 UTC,0.0,0.0,0.0
0F6E9WBT4QX7D6HMR7N51CVKBM,21.600000,2409715,2022-12-19 03:14:56 UTC,0.0,0.0,0.0
0F6E9WKN497Z966AF6M4RRYF7Z,20.600000,2409715,2022-12-19 03:15:22 UTC,0.0,0.0,0.0
0F6E9WVK4XDDZKB47Q1DY31EGF,19.600000,2409715,2022-12-19 03:15:48 UTC,0.0,0.0,0.0
0F6E9X3A4K4CQPP104P2525E5X,19.000000,2409715,2022-12-19 03:16:13 UTC,0.0,0.0,0.0
0F6E9XB4ZW20FQRA14VBRWDAKT,20.299999,2409715,2022-12-19 03:16:39 UTC,0.0,0.0,0.0
0F6E9XJW60VRRB4GGKSQGHN19N,20.200001,2409715,2022-12-19 03:17:04 UTC,0.0,0.0,0.0
0F6E9XTK7Z1Z3NE8JA9ZB8C2QM,19.400000,2409715,2022-12-19 03:17:30 UTC,0.0,0.0,0.0
0F6E9Y2F3CVD25N81A3Q7D3G8S,19.299999,2409715,2022-12-19 03:17:56 UTC,0.0,0.0,0.0
0F6E9YA63J824NX2CY8MJ96WDS,18.600000,2409715,2022-12-19 03:18:21 UTC,0.0,0.0,0.0
0F6E9YHX5PHDSGB131QFM76JHT,18.900000,2409715,2022-12-19 03:18:46 UTC,0.0,0.0,0.0
0F6E9YSQYJJ2CH50H6CG76N8X1,19.000000,2409715,2022-12-19 03:19:12 UTC,0.0,0.0,0.0
0F6E9Z1F5CF8EK2422JB9G1FK8,18.500000,2409715,2022-12-19 03:19:37 UTC,0.0,0.0,0.0
0F6E9Z964J11Q47P02WAMMGV3G,17.400000,2409715,2022-12-19 03:20:02 UTC,0.0,0.0,0.0
0F6E9ZH25XHBKAR3H6GFC7QZGK,16.700001,2409715,2022-12-19 03:20:28 UTC,0.0,0.0,0.0
0F6E9ZS00M3WWHGKSGVMGV8XS4,17.000000,2409715,2022-12-19 03:20:54 UTC,0.0,0.0,0.0
0F6EA00Q54VHGW4P7KEYXP1KE0,17.000000,2409715,2022-12-19 03:21:20 UTC,0.0,0.0,0.0
0F6EA08J317PXCQTCRYC2M6EWC,17.100000,2409715,2022-12-19 03:21:45 UTC,0.0,0.0,0.0
0F6EA0G94CWY49ZCA6WX3MK224,16.799999,2409715,2022-12-19 03:22:11 UTC,0.0,0.0,0.0
0F6EA0R06MEWK5Y1XKMRGB2X8B,17.200001,2409715,2022-12-19 03:22:36 UTC,0.0,0.0,0.0
0F6EA0ZVYD2JPG5V2CJFMA1BAW,17.400000,2409715,2022-12-19 03:23:02 UTC,0.0,0.0,0.0
0F6EA17K6ZEEQE1RKAAP8M56F7,16.600000,2409715,2022-12-19 03:23:27 UTC,0.0,0.0,0.0
0F6EA1FA5YVTPFA8X3383A6C2E,16.700001,2409715,2022-12-19 03:23:52 UTC,0.0,0.0,0.0
0F6EA1Q4Z12ZRZJV3A9GHBSHEE,16.900000,2409715,2022-12-19 03:24:18 UTC,0.0,0.0,0.0
0F6EA1YW84CXDSGCTWTMQ4JH81,15.100000,2409715,2022-12-19 03:24:43 UTC,0.0,0.0,0.0
0F6EA26K9A32RPPDK3GPX4B7S1,14.000000,2409715,2022-12-19 03:25:09 UTC,0.0,0.0,0.0
0F6EA2EE03Z2STX9HCQM8BZSS6,14.500000,2409715,2022-12-19 03:25:34 UTC,0.0,0.0,0.0
0F6EA2PC15K1BRR15GGNF9QM0N,14.900000,2409715,2022-12-19 03:26:00 UTC,0.0,0.0,0.0
0F6EA2Y3AGSPD6M6EP44Z7PJVJ,14.700000,2409715,2022-12-19 03:26:26 UTC,0.0,0.0,0.0
0F6EA35Y1BHS8FFR2WQA3BKT1P,14.700000,2409715,2022-12-19 03:26:51 UTC,0.0,0.0,0.0
0F6EA3DP2N349FFTDFY248RKVX,15.000000,2409715,2022-12-19 03:27:17 UTC,0.0,0.0,0.0
0F6EA3NC3VB92RW8BZCK6ECWYB,13.400000,2409715,2022-12-19 03:27:42 UTC,0.0,0.0,0.0
0F6EA3X8198NR935EEK0JA688Y,13.700000,2409715,2022-12-19 03:28:08 UTC,0.0,0.0,0.0
0F6EA44Z7837K7B9D6NAAESAFB,14.000000,2409715,2022-12-19 03:28:33 UTC,0.0,0.0,0.0
0F6EA4CPFPPPGCS7BSCSSMTXCD,12.500000,2409715,2022-12-19 03:28:58 UTC,0.0,0.0,0.0
0F6EA4MH0F0M84B2FWN1WRZC1F,13.100000,2409715,2022-12-19 03:29:24 UTC,0.0,0.0,0.0
0F6EA4W87TSYR4CFXW30FV0PZ3,14.000000,2409715,2022-12-19 03:29:49 UTC,0.0,0.0,0.0
0F6EA53Z7K56DJMH1F10A6NWV4,13.200000,2409715,2022-12-19 03:30:14 UTC,0.0,0.0,0.0
0F6EA5BT7H5HQT34ATEV24DZVV,12.500000,2409715,2022-12-19 03:30:40 UTC,0.0,0.0,0.0
0F6EA5KR4PBJZ8PW4DX3XQGT9Y,13.000000,2409715,2022-12-19 03:31:06 UTC,0.0,0.0,0.0
0F6EA5VF34H9WS81QX5S9Q8FS4,13.900000,2409715,2022-12-19 03:31:31 UTC,0.0,0.0,0.0
0F6EA63B6DR40G47R31WVYAFNW,13.500000,2409715,2022-12-19 03:31:57 UTC,0.0,0.0,0.0
0F6EA6B2BY6WYGBPV6GA7P5E7P,13.400000,2409715,2022-12-19 03:32:23 UTC,0.0,0.0,0.0
0F6EA6JSBYCC112CRS9HGY44EA,13.000000,2409715,2022-12-19 03:32:48 UTC,0.0,0.0,0.0
0F6EA6TN2EFFX1ZBJW0X92WB37,12.200000,2409715,2022-12-19 03:33:14 UTC,0.0,0.0,0.0
0F6EA72CXA43MX97WYTNAVT20D,11.900000,2409715,2022-12-19 03:33:39 UTC,0.0,0.0,0.0
0F6EA7A34TAYGD43R6ZR4VJZTH,10.700000,2409715,2022-12-19 03:34:04 UTC,0.0,0.0,0.0
0F6EA7HY0P2TAVX4YFZQ07KAC1,11.100000,2409715,2022-12-19 03:34:30 UTC,0.0,0.0,0.0
0F6EA7SN65D9NNW6BEWQ8H81VA,11.500000,2409715,2022-12-19 03:34:55 UTC,0.0,0.0,0.0
